name,date,close
Nifty 50,2021-12-21 16:36:40+5:30,16770.85
Nifty 50,2021-12-21 16:36:41+5:30,16770.85
Nifty 50,2021-12-21 16:36:42+5:30,16770.85
Nifty 50,2021-12-21 16:36:43+5:30,16770.85
Nifty 50,2021-12-21 16:36:44+5:30,16770.85
Nifty 50,2021-12-21 16:36:45+5:30,16770.85
Nifty 50,2021-12-21 16:36:46+5:30,16770.85
Nifty 50,2021-12-21 16:36:47+5:30,16770.85
Nifty 50,2021-12-21 16:36:48+5:30,16770.85
Nifty 50,2021-12-21 16:36:49+5:30,16770.85
Nifty 50,2021-12-21 16:36:50+5:30,16770.85
Nifty 50,2021-12-21 16:36:51+5:30,16770.85
Nifty 50,2021-12-21 16:36:52+5:30,16770.85
Nifty 50,2021-12-21 16:36:53+5:30,16770.85
Nifty 50,2021-12-21 16:36:54+5:30,16770.85
Nifty 50,2021-12-21 16:36:55+5:30,16770.85
Nifty 50,2021-12-21 16:36:56+5:30,16770.85
Nifty 50,2021-12-21 16:36:57+5:30,16770.85
Nifty 50,2021-12-21 16:36:58+5:30,16770.85
Nifty 50,2021-12-21 16:36:59+5:30,16770.85
Nifty 50,2021-12-21 16:37:00+5:30,16770.85
Nifty 50,2021-12-21 16:37:01+5:30,16770.85
Nifty 50,2021-12-21 16:37:02+5:30,16770.85
Nifty 50,2021-12-21 16:37:03+5:30,16770.85
Nifty 50,2021-12-21 16:37:04+5:30,16770.85
Nifty 50,2021-12-21 16:37:05+5:30,16770.85
Nifty 50,2021-12-21 16:37:06+5:30,16770.85
Nifty 50,2021-12-21 16:37:07+5:30,16770.85
Nifty 50,2021-12-21 16:37:08+5:30,16770.85
Nifty 50,2021-12-21 16:37:09+5:30,16770.85
Nifty 50,2021-12-21 16:37:10+5:30,16770.85
Nifty 50,2021-12-21 16:37:11+5:30,16770.85
Nifty 50,2021-12-21 16:37:12+5:30,16770.85
Nifty 50,2021-12-21 16:37:13+5:30,16770.85
Nifty 50,2021-12-21 16:37:14+5:30,16770.85
Nifty 50,2021-12-21 16:37:15+5:30,16770.85
Nifty 50,2021-12-21 16:37:16+5:30,16770.85
Nifty 50,2021-12-21 16:37:17+5:30,16770.85
Nifty 50,2021-12-21 16:37:18+5:30,16770.85
Nifty 50,2021-12-21 16:37:19+5:30,16770.85
Nifty 50,2021-12-21 16:37:20+5:30,16770.85
Nifty 50,2021-12-21 16:37:21+5:30,16770.85
Nifty 50,2021-12-21 16:37:22+5:30,16770.85
Nifty 50,2021-12-21 16:37:23+5:30,16770.85
Nifty 50,2021-12-21 16:37:24+5:30,16770.85
Nifty 50,2021-12-21 16:37:25+5:30,16770.85
Nifty 50,2021-12-21 16:37:26+5:30,16770.85
Nifty 50,2021-12-21 16:37:27+5:30,16770.85
Nifty 50,2021-12-21 16:37:28+5:30,16770.85
Nifty 50,2021-12-21 16:37:29+5:30,16770.85
Nifty 50,2021-12-21 16:37:30+5:30,16770.85
Nifty 50,2021-12-21 16:37:31+5:30,16770.85
Nifty 50,2021-12-21 16:37:32+5:30,16770.85
Nifty 50,2021-12-21 16:37:33+5:30,16770.85
Nifty 50,2021-12-21 16:37:34+5:30,16770.85
Nifty 50,2021-12-21 16:37:35+5:30,16770.85
Nifty 50,2021-12-21 16:37:36+5:30,16770.85
Nifty 50,2021-12-21 16:37:37+5:30,16770.85
Nifty 50,2021-12-21 16:37:38+5:30,16770.85
Nifty 50,2021-12-21 16:37:39+5:30,16770.85
Nifty 50,2021-12-21 16:37:40+5:30,16770.85
Nifty 50,2021-12-21 16:37:41+5:30,16770.85
Nifty 50,2021-12-21 16:37:42+5:30,16770.85
Nifty 50,2021-12-21 16:37:43+5:30,16770.85
Nifty 50,2021-12-21 16:37:44+5:30,16770.85
Nifty 50,2021-12-21 16:37:45+5:30,16770.85
Nifty 50,2021-12-21 16:37:46+5:30,16770.85
Nifty 50,2021-12-21 16:37:47+5:30,16770.85
Nifty 50,2021-12-21 16:37:48+5:30,16770.85
Nifty 50,2021-12-21 16:37:49+5:30,16770.85
Nifty 50,2021-12-21 16:37:50+5:30,16770.85
Nifty 50,2021-12-21 16:37:51+5:30,16770.85
Nifty 50,2021-12-21 16:37:52+5:30,16770.85
Nifty 50,2021-12-21 16:37:53+5:30,16770.85
Nifty 50,2021-12-21 16:37:54+5:30,16770.85
Nifty 50,2021-12-21 16:37:55+5:30,16770.85
Nifty 50,2021-12-21 16:37:56+5:30,16770.85
Nifty 50,2021-12-21 16:37:57+5:30,16770.85
Nifty 50,2021-12-21 16:37:58+5:30,16770.85
Nifty 50,2021-12-21 16:37:59+5:30,16770.85
Nifty 50,2021-12-21 16:38:00+5:30,16770.85
Nifty 50,2021-12-21 16:38:01+5:30,16770.85
Nifty 50,2021-12-21 16:38:02+5:30,16770.85
Nifty 50,2021-12-21 16:38:03+5:30,16770.85
Nifty 50,2021-12-21 16:38:04+5:30,16770.85
Nifty 50,2021-12-21 16:38:05+5:30,16770.85
Nifty 50,2021-12-21 16:38:06+5:30,16770.85
Nifty 50,2021-12-21 16:38:07+5:30,16770.85
Nifty 50,2021-12-21 16:38:08+5:30,16770.85
Nifty 50,2021-12-21 16:38:09+5:30,16770.85
Nifty 50,2021-12-21 16:38:10+5:30,16770.85
Nifty 50,2021-12-21 16:38:11+5:30,16770.85
Nifty 50,2021-12-21 16:38:12+5:30,16770.85
Nifty 50,2021-12-21 16:38:13+5:30,16770.85
Nifty 50,2021-12-21 16:38:14+5:30,16770.85
Nifty 50,2021-12-21 16:38:15+5:30,16770.85
Nifty 50,2021-12-21 16:38:16+5:30,16770.85
Nifty 50,2021-12-21 16:38:17+5:30,16770.85
Nifty 50,2021-12-21 16:38:18+5:30,16770.85
Nifty 50,2021-12-21 16:38:19+5:30,16770.85
Nifty 50,2021-12-21 16:38:20+5:30,16770.85
Nifty 50,2021-12-21 16:38:21+5:30,16770.85
Nifty 50,2021-12-21 16:38:22+5:30,16770.85
Nifty 50,2021-12-21 16:38:23+5:30,16770.85
Nifty 50,2021-12-21 16:38:24+5:30,16770.85
Nifty 50,2021-12-21 16:38:25+5:30,16770.85
Nifty 50,2021-12-21 16:38:26+5:30,16770.85
Nifty 50,2021-12-21 16:38:27+5:30,16770.85
Nifty 50,2021-12-21 16:38:28+5:30,16770.85
Nifty 50,2021-12-21 16:38:29+5:30,16770.85
Nifty 50,2021-12-21 16:38:30+5:30,16770.85
Nifty 50,2021-12-21 16:38:31+5:30,16770.85
Nifty 50,2021-12-21 16:38:32+5:30,16770.85
Nifty 50,2021-12-21 16:38:33+5:30,16770.85
Nifty 50,2021-12-21 16:38:34+5:30,16770.85
Nifty 50,2021-12-21 16:38:35+5:30,16770.85
Nifty 50,2021-12-21 16:38:36+5:30,16770.85
Nifty 50,2021-12-21 16:38:37+5:30,16770.85
Nifty 50,2021-12-21 16:38:38+5:30,16770.85
Nifty 50,2021-12-21 16:38:39+5:30,16770.85
Nifty 50,2021-12-21 16:38:40+5:30,16770.85
Nifty 50,2021-12-21 16:38:41+5:30,16770.85
Nifty 50,2021-12-21 16:38:42+5:30,16770.85
Nifty 50,2021-12-21 16:38:43+5:30,16770.85
Nifty 50,2021-12-21 16:38:44+5:30,16770.85
Nifty 50,2021-12-21 16:38:45+5:30,16770.85
Nifty 50,2021-12-21 16:38:46+5:30,16770.85
Nifty 50,2021-12-21 16:38:47+5:30,16770.85
Nifty 50,2021-12-21 16:38:48+5:30,16770.85
Nifty 50,2021-12-21 16:38:49+5:30,16770.85
Nifty 50,2021-12-21 16:38:50+5:30,16770.85
Nifty 50,2021-12-21 16:38:51+5:30,16770.85
Nifty 50,2021-12-21 16:38:52+5:30,16770.85
Nifty 50,2021-12-21 16:38:53+5:30,16770.85
Nifty 50,2021-12-21 16:38:54+5:30,16770.85
Nifty 50,2021-12-21 16:38:55+5:30,16770.85
Nifty 50,2021-12-21 16:38:56+5:30,16770.85
Nifty 50,2021-12-21 16:38:57+5:30,16770.85
Nifty 50,2021-12-21 16:38:58+5:30,16770.85
Nifty 50,2021-12-21 16:38:59+5:30,16770.85
Nifty 50,2021-12-21 16:39:00+5:30,16770.85
Nifty 50,2021-12-21 16:39:01+5:30,16770.85
Nifty 50,2021-12-21 16:39:02+5:30,16770.85
Nifty 50,2021-12-21 16:39:03+5:30,16770.85
Nifty 50,2021-12-21 16:39:04+5:30,16770.85
Nifty 50,2021-12-21 16:39:05+5:30,16770.85
Nifty 50,2021-12-21 16:39:06+5:30,16770.85
Nifty 50,2021-12-21 16:39:07+5:30,16770.85
Nifty 50,2021-12-21 16:39:08+5:30,16770.85
Nifty 50,2021-12-21 16:39:09+5:30,16770.85
Nifty 50,2021-12-21 16:39:10+5:30,16770.85
Nifty 50,2021-12-21 16:39:11+5:30,16770.85
Nifty 50,2021-12-21 16:39:12+5:30,16770.85
Nifty 50,2021-12-21 16:39:13+5:30,16770.85
Nifty 50,2021-12-21 16:39:14+5:30,16770.85
Nifty 50,2021-12-21 16:39:15+5:30,16770.85
Nifty 50,2021-12-21 16:39:16+5:30,16770.85
Nifty 50,2021-12-21 16:39:17+5:30,16770.85
Nifty 50,2021-12-21 16:39:18+5:30,16770.85
Nifty 50,2021-12-21 16:39:19+5:30,16770.85
Nifty 50,2021-12-21 16:39:20+5:30,16770.85
Nifty 50,2021-12-21 16:39:21+5:30,16770.85
Nifty 50,2021-12-21 16:39:22+5:30,16770.85
Nifty 50,2021-12-21 16:39:23+5:30,16770.85
Nifty 50,2021-12-21 16:39:24+5:30,16770.85
Nifty 50,2021-12-21 16:39:25+5:30,16770.85
Nifty 50,2021-12-21 16:39:26+5:30,16770.85
Nifty 50,2021-12-21 16:39:27+5:30,16770.85
Nifty 50,2021-12-21 16:39:28+5:30,16770.85
Nifty 50,2021-12-21 16:39:29+5:30,16770.85
Nifty 50,2021-12-21 16:39:30+5:30,16770.85
Nifty 50,2021-12-21 16:39:31+5:30,16770.85
Nifty 50,2021-12-21 16:39:32+5:30,16770.85
Nifty 50,2021-12-21 16:39:33+5:30,16770.85
Nifty 50,2021-12-21 16:39:34+5:30,16770.85
Nifty 50,2021-12-21 16:39:35+5:30,16770.85
Nifty 50,2021-12-21 16:39:36+5:30,16770.85
Nifty 50,2021-12-21 16:39:37+5:30,16770.85
Nifty 50,2021-12-21 16:39:38+5:30,16770.85
Nifty 50,2021-12-21 16:39:39+5:30,16770.85
Nifty 50,2021-12-21 16:39:40+5:30,16770.85
Nifty 50,2021-12-21 16:39:41+5:30,16770.85
Nifty 50,2021-12-21 16:39:42+5:30,16770.85
Nifty 50,2021-12-21 16:39:43+5:30,16770.85
Nifty 50,2021-12-21 16:39:44+5:30,16770.85
Nifty 50,2021-12-21 16:39:45+5:30,16770.85
Nifty 50,2021-12-21 16:39:46+5:30,16770.85
Nifty 50,2021-12-21 16:39:47+5:30,16770.85
Nifty 50,2021-12-21 16:39:48+5:30,16770.85
Nifty 50,2021-12-21 16:39:49+5:30,16770.85
Nifty 50,2021-12-21 16:39:50+5:30,16770.85
Nifty 50,2021-12-21 16:39:51+5:30,16770.85
Nifty 50,2021-12-21 16:39:52+5:30,16770.85
Nifty 50,2021-12-21 16:39:53+5:30,16770.85
Nifty 50,2021-12-21 16:39:54+5:30,16770.85
Nifty 50,2021-12-21 16:39:55+5:30,16770.85
Nifty 50,2021-12-21 16:39:56+5:30,16770.85
Nifty 50,2021-12-21 16:39:57+5:30,16770.85
Nifty 50,2021-12-21 16:39:58+5:30,16770.85
Nifty 50,2021-12-21 16:39:59+5:30,16770.85
Nifty 50,2021-12-21 16:40:00+5:30,16770.85
Nifty 50,2021-12-21 16:40:01+5:30,16770.85
Nifty 50,2021-12-21 16:40:02+5:30,16770.85
Nifty 50,2021-12-21 16:40:03+5:30,16770.85
Nifty 50,2021-12-21 16:40:04+5:30,16770.85
Nifty 50,2021-12-21 16:40:05+5:30,16770.85
Nifty 50,2021-12-21 16:40:06+5:30,16770.85
Nifty 50,2021-12-21 16:40:07+5:30,16770.85
Nifty 50,2021-12-21 16:40:08+5:30,16770.85
Nifty 50,2021-12-21 16:40:09+5:30,16770.85
Nifty 50,2021-12-21 16:40:10+5:30,16770.85
Nifty 50,2021-12-21 16:40:11+5:30,16770.85
Nifty 50,2021-12-21 16:40:12+5:30,16770.85
Nifty 50,2021-12-21 16:40:13+5:30,16770.85
Nifty 50,2021-12-21 16:40:14+5:30,16770.85
Nifty 50,2021-12-21 16:40:15+5:30,16770.85
Nifty 50,2021-12-21 16:40:16+5:30,16770.85
Nifty 50,2021-12-21 16:40:17+5:30,16770.85
Nifty 50,2021-12-21 16:40:18+5:30,16770.85
Nifty 50,2021-12-21 16:40:19+5:30,16770.85
Nifty 50,2021-12-21 16:40:20+5:30,16770.85
Nifty 50,2021-12-21 16:40:21+5:30,16770.85
Nifty 50,2021-12-21 16:40:22+5:30,16770.85
Nifty 50,2021-12-21 16:40:23+5:30,16770.85
Nifty 50,2021-12-21 16:40:24+5:30,16770.85
Nifty 50,2021-12-21 16:40:25+5:30,16770.85
Nifty 50,2021-12-21 16:40:26+5:30,16770.85
Nifty 50,2021-12-21 16:40:27+5:30,16770.85
Nifty 50,2021-12-21 16:40:28+5:30,16770.85
Nifty 50,2021-12-21 16:40:29+5:30,16770.85
Nifty 50,2021-12-21 16:40:30+5:30,16770.85
Nifty 50,2021-12-21 16:40:31+5:30,16770.85
Nifty 50,2021-12-21 16:40:32+5:30,16770.85
Nifty 50,2021-12-21 16:40:33+5:30,16770.85
Nifty 50,2021-12-21 16:40:34+5:30,16770.85
Nifty 50,2021-12-21 16:40:35+5:30,16770.85
Nifty 50,2021-12-21 16:40:36+5:30,16770.85
Nifty 50,2021-12-21 16:40:37+5:30,16770.85
Nifty 50,2021-12-21 16:40:38+5:30,16770.85
Nifty 50,2021-12-21 16:40:39+5:30,16770.85
Nifty 50,2021-12-21 16:40:40+5:30,16770.85
Nifty 50,2021-12-21 16:40:41+5:30,16770.85
Nifty 50,2021-12-21 16:40:42+5:30,16770.85
Nifty 50,2021-12-21 16:40:43+5:30,16770.85
Nifty 50,2021-12-21 16:40:44+5:30,16770.85
Nifty 50,2021-12-21 16:40:45+5:30,16770.85
Nifty 50,2021-12-21 16:40:46+5:30,16770.85
Nifty 50,2021-12-21 16:40:47+5:30,16770.85
Nifty 50,2021-12-21 16:40:48+5:30,16770.85
Nifty 50,2021-12-21 16:40:49+5:30,16770.85
Nifty 50,2021-12-21 16:40:50+5:30,16770.85
Nifty 50,2021-12-21 16:40:51+5:30,16770.85
Nifty 50,2021-12-21 16:40:52+5:30,16770.85
Nifty 50,2021-12-21 16:40:53+5:30,16770.85
Nifty 50,2021-12-21 16:40:54+5:30,16770.85
Nifty 50,2021-12-21 16:40:55+5:30,16770.85
Nifty 50,2021-12-21 16:40:56+5:30,16770.85
Nifty 50,2021-12-21 16:40:57+5:30,16770.85
Nifty 50,2021-12-21 16:40:58+5:30,16770.85
Nifty 50,2021-12-21 16:40:59+5:30,16770.85
Nifty 50,2021-12-21 16:41:00+5:30,16770.85
Nifty 50,2021-12-21 16:41:01+5:30,16770.85
Nifty 50,2021-12-21 16:41:02+5:30,16770.85
Nifty 50,2021-12-21 16:41:03+5:30,16770.85
Nifty 50,2021-12-21 16:41:04+5:30,16770.85
Nifty 50,2021-12-21 16:41:05+5:30,16770.85
Nifty 50,2021-12-21 16:41:06+5:30,16770.85
Nifty 50,2021-12-21 16:41:07+5:30,16770.85
Nifty 50,2021-12-21 16:41:08+5:30,16770.85
Nifty 50,2021-12-21 16:41:09+5:30,16770.85
Nifty 50,2021-12-21 16:41:10+5:30,16770.85
Nifty 50,2021-12-21 16:41:11+5:30,16770.85
Nifty 50,2021-12-21 16:41:12+5:30,16770.85
Nifty 50,2021-12-21 16:41:13+5:30,16770.85
Nifty 50,2021-12-21 16:41:14+5:30,16770.85
Nifty 50,2021-12-21 16:41:15+5:30,16770.85
Nifty 50,2021-12-21 16:41:16+5:30,16770.85
Nifty 50,2021-12-21 16:41:17+5:30,16770.85
Nifty 50,2021-12-21 16:41:18+5:30,16770.85
Nifty 50,2021-12-21 16:41:19+5:30,16770.85
Nifty 50,2021-12-21 16:41:20+5:30,16770.85
Nifty 50,2021-12-21 16:41:21+5:30,16770.85
Nifty 50,2021-12-21 16:41:22+5:30,16770.85
Nifty 50,2021-12-21 16:41:23+5:30,16770.85
Nifty 50,2021-12-21 16:41:24+5:30,16770.85
Nifty 50,2021-12-21 16:41:25+5:30,16770.85
Nifty 50,2021-12-21 16:41:26+5:30,16770.85
Nifty 50,2021-12-21 16:41:27+5:30,16770.85
Nifty 50,2021-12-21 16:41:28+5:30,16770.85
Nifty 50,2021-12-21 16:41:29+5:30,16770.85
Nifty 50,2021-12-21 16:41:30+5:30,16770.85
Nifty 50,2021-12-21 16:41:31+5:30,16770.85
Nifty 50,2021-12-21 16:41:32+5:30,16770.85
Nifty 50,2021-12-21 16:41:33+5:30,16770.85
Nifty 50,2021-12-21 16:41:34+5:30,16770.85
Nifty 50,2021-12-21 16:41:35+5:30,16770.85
Nifty 50,2021-12-21 16:41:36+5:30,16770.85
Nifty 50,2021-12-21 16:41:37+5:30,16770.85
Nifty 50,2021-12-21 16:41:38+5:30,16770.85
Nifty 50,2021-12-21 16:41:39+5:30,16770.85
Nifty 50,2021-12-21 16:41:40+5:30,16770.85
Nifty 50,2021-12-21 16:41:41+5:30,16770.85
Nifty 50,2021-12-21 16:41:42+5:30,16770.85
Nifty 50,2021-12-21 16:41:43+5:30,16770.85
Nifty 50,2021-12-21 16:41:44+5:30,16770.85
Nifty 50,2021-12-21 16:41:45+5:30,16770.85
Nifty 50,2021-12-21 16:41:46+5:30,16770.85
Nifty 50,2021-12-21 16:41:47+5:30,16770.85
Nifty 50,2021-12-21 16:41:48+5:30,16770.85
Nifty 50,2021-12-21 16:41:49+5:30,16770.85
Nifty 50,2021-12-21 16:41:50+5:30,16770.85
Nifty 50,2021-12-21 16:41:51+5:30,16770.85
Nifty 50,2021-12-21 16:41:52+5:30,16770.85
Nifty 50,2021-12-21 16:41:53+5:30,16770.85
Nifty 50,2021-12-21 16:41:54+5:30,16770.85
Nifty 50,2021-12-21 16:41:55+5:30,16770.85
Nifty 50,2021-12-21 16:41:56+5:30,16770.85
Nifty 50,2021-12-21 16:41:57+5:30,16770.85
Nifty 50,2021-12-21 16:41:58+5:30,16770.85
Nifty 50,2021-12-21 16:41:59+5:30,16770.85
Nifty 50,2021-12-21 16:42:00+5:30,16770.85
Nifty 50,2021-12-21 16:42:01+5:30,16770.85
Nifty 50,2021-12-21 16:42:02+5:30,16770.85
Nifty 50,2021-12-21 16:42:03+5:30,16770.85
Nifty 50,2021-12-21 16:42:04+5:30,16770.85
Nifty 50,2021-12-21 16:42:05+5:30,16770.85
Nifty 50,2021-12-21 16:42:06+5:30,16770.85
Nifty 50,2021-12-21 16:42:08+5:30,16770.85
Nifty 50,2021-12-21 16:42:09+5:30,16770.85
Nifty 50,2021-12-21 16:42:10+5:30,16770.85
Nifty 50,2021-12-21 16:42:11+5:30,16770.85
Nifty 50,2021-12-21 16:42:12+5:30,16770.85
Nifty 50,2021-12-21 16:42:13+5:30,16770.85
Nifty 50,2021-12-21 16:42:14+5:30,16770.85
Nifty 50,2021-12-21 16:42:15+5:30,16770.85
Nifty 50,2021-12-21 16:42:16+5:30,16770.85
Nifty 50,2021-12-21 16:42:17+5:30,16770.85
Nifty 50,2021-12-21 16:42:18+5:30,16770.85
Nifty 50,2021-12-21 16:42:19+5:30,16770.85
Nifty 50,2021-12-21 16:42:20+5:30,16770.85
Nifty 50,2021-12-21 16:42:21+5:30,16770.85
Nifty 50,2021-12-21 16:42:22+5:30,16770.85
Nifty 50,2021-12-21 16:42:23+5:30,16770.85
Nifty 50,2021-12-21 16:42:24+5:30,16770.85
Nifty 50,2021-12-21 16:42:25+5:30,16770.85
Nifty 50,2021-12-21 16:42:26+5:30,16770.85
Nifty 50,2021-12-21 16:42:27+5:30,16770.85
Nifty 50,2021-12-21 16:42:28+5:30,16770.85
Nifty 50,2021-12-21 16:42:29+5:30,16770.85
Nifty 50,2021-12-21 16:42:30+5:30,16770.85
Nifty 50,2021-12-21 16:42:31+5:30,16770.85
Nifty 50,2021-12-21 16:42:32+5:30,16770.85
Nifty 50,2021-12-21 16:42:33+5:30,16770.85
Nifty 50,2021-12-21 16:42:34+5:30,16770.85
Nifty 50,2021-12-21 16:42:35+5:30,16770.85
Nifty 50,2021-12-21 16:42:36+5:30,16770.85
Nifty 50,2021-12-21 16:42:37+5:30,16770.85
Nifty 50,2021-12-21 16:42:38+5:30,16770.85
Nifty 50,2021-12-21 16:42:39+5:30,16770.85
Nifty 50,2021-12-21 16:42:40+5:30,16770.85
Nifty 50,2021-12-21 16:42:41+5:30,16770.85
Nifty 50,2021-12-21 16:42:42+5:30,16770.85
Nifty 50,2021-12-21 16:42:43+5:30,16770.85
Nifty 50,2021-12-21 16:42:44+5:30,16770.85
Nifty 50,2021-12-21 16:42:45+5:30,16770.85
Nifty 50,2021-12-21 16:42:46+5:30,16770.85
Nifty 50,2021-12-21 16:42:47+5:30,16770.85
Nifty 50,2021-12-21 16:42:48+5:30,16770.85
Nifty 50,2021-12-21 16:42:49+5:30,16770.85
Nifty 50,2021-12-21 16:42:50+5:30,16770.85
Nifty 50,2021-12-21 16:42:51+5:30,16770.85
Nifty 50,2021-12-21 16:42:52+5:30,16770.85
Nifty 50,2021-12-21 16:42:53+5:30,16770.85
Nifty 50,2021-12-21 16:42:54+5:30,16770.85
Nifty 50,2021-12-21 16:42:55+5:30,16770.85
Nifty 50,2021-12-21 16:42:56+5:30,16770.85
Nifty 50,2021-12-21 16:42:57+5:30,16770.85
Nifty 50,2021-12-21 16:42:58+5:30,16770.85
Nifty 50,2021-12-21 16:42:59+5:30,16770.85
Nifty 50,2021-12-21 16:43:00+5:30,16770.85
Nifty 50,2021-12-21 16:43:01+5:30,16770.85
Nifty 50,2021-12-21 16:43:02+5:30,16770.85
Nifty 50,2021-12-21 16:43:03+5:30,16770.85
Nifty 50,2021-12-21 16:43:04+5:30,16770.85
Nifty 50,2021-12-21 16:43:05+5:30,16770.85
Nifty 50,2021-12-21 16:43:06+5:30,16770.85
Nifty 50,2021-12-21 16:43:07+5:30,16770.85
Nifty 50,2021-12-21 16:43:08+5:30,16770.85
Nifty 50,2021-12-21 16:43:09+5:30,16770.85
Nifty 50,2021-12-21 16:43:10+5:30,16770.85
Nifty 50,2021-12-21 16:43:11+5:30,16770.85
Nifty 50,2021-12-21 16:43:12+5:30,16770.85
Nifty 50,2021-12-21 16:43:13+5:30,16770.85
Nifty 50,2021-12-21 16:43:14+5:30,16770.85
Nifty 50,2021-12-21 16:43:15+5:30,16770.85
Nifty 50,2021-12-21 16:43:16+5:30,16770.85
Nifty 50,2021-12-21 16:43:17+5:30,16770.85
Nifty 50,2021-12-21 16:43:18+5:30,16770.85
Nifty 50,2021-12-21 16:43:19+5:30,16770.85
Nifty 50,2021-12-21 16:43:20+5:30,16770.85
Nifty 50,2021-12-21 16:43:21+5:30,16770.85
Nifty 50,2021-12-21 16:43:22+5:30,16770.85
Nifty 50,2021-12-21 16:43:23+5:30,16770.85
Nifty 50,2021-12-21 16:43:24+5:30,16770.85
Nifty 50,2021-12-21 16:43:25+5:30,16770.85
Nifty 50,2021-12-21 16:43:26+5:30,16770.85
Nifty 50,2021-12-21 16:43:27+5:30,16770.85
Nifty 50,2021-12-21 16:43:28+5:30,16770.85
Nifty 50,2021-12-21 16:43:29+5:30,16770.85
Nifty 50,2021-12-21 16:43:30+5:30,16770.85
Nifty 50,2021-12-21 16:43:31+5:30,16770.85
Nifty 50,2021-12-21 16:43:32+5:30,16770.85
Nifty 50,2021-12-21 16:43:33+5:30,16770.85
Nifty 50,2021-12-21 16:43:34+5:30,16770.85
Nifty 50,2021-12-21 16:43:35+5:30,16770.85
Nifty 50,2021-12-21 16:43:36+5:30,16770.85
Nifty 50,2021-12-21 16:43:37+5:30,16770.85
Nifty 50,2021-12-21 16:43:38+5:30,16770.85
Nifty 50,2021-12-21 16:43:39+5:30,16770.85
Nifty 50,2021-12-21 16:43:40+5:30,16770.85
Nifty 50,2021-12-21 16:43:41+5:30,16770.85
Nifty 50,2021-12-21 16:43:42+5:30,16770.85
Nifty 50,2021-12-21 16:43:43+5:30,16770.85
Nifty 50,2021-12-21 16:43:44+5:30,16770.85
Nifty 50,2021-12-21 16:43:45+5:30,16770.85
Nifty 50,2021-12-21 16:43:46+5:30,16770.85
Nifty 50,2021-12-21 16:43:47+5:30,16770.85
Nifty 50,2021-12-21 16:43:48+5:30,16770.85
Nifty 50,2021-12-21 16:43:49+5:30,16770.85
Nifty 50,2021-12-21 16:43:50+5:30,16770.85
Nifty 50,2021-12-21 16:43:51+5:30,16770.85
Nifty 50,2021-12-21 16:43:52+5:30,16770.85
Nifty 50,2021-12-21 16:43:53+5:30,16770.85
Nifty 50,2021-12-21 16:43:54+5:30,16770.85
Nifty 50,2021-12-21 16:43:55+5:30,16770.85
Nifty 50,2021-12-21 16:43:56+5:30,16770.85
Nifty 50,2021-12-21 16:43:57+5:30,16770.85
Nifty 50,2021-12-21 16:43:58+5:30,16770.85
Nifty 50,2021-12-21 16:43:59+5:30,16770.85
Nifty 50,2021-12-21 16:44:00+5:30,16770.85
Nifty 50,2021-12-21 16:44:01+5:30,16770.85
Nifty 50,2021-12-21 16:44:02+5:30,16770.85
Nifty 50,2021-12-21 16:44:03+5:30,16770.85
Nifty 50,2021-12-21 16:44:04+5:30,16770.85
Nifty 50,2021-12-21 16:44:05+5:30,16770.85
Nifty 50,2021-12-21 16:44:06+5:30,16770.85
Nifty 50,2021-12-21 16:44:07+5:30,16770.85
Nifty 50,2021-12-21 16:44:08+5:30,16770.85
Nifty 50,2021-12-21 16:44:09+5:30,16770.85
Nifty 50,2021-12-21 16:44:10+5:30,16770.85
Nifty 50,2021-12-21 16:44:11+5:30,16770.85
Nifty 50,2021-12-21 16:44:12+5:30,16770.85
Nifty 50,2021-12-21 16:44:13+5:30,16770.85
Nifty 50,2021-12-21 16:44:14+5:30,16770.85
Nifty 50,2021-12-21 16:44:15+5:30,16770.85
Nifty 50,2021-12-21 16:44:16+5:30,16770.85
Nifty 50,2021-12-21 16:44:17+5:30,16770.85
Nifty 50,2021-12-21 16:44:18+5:30,16770.85
Nifty 50,2021-12-21 16:44:19+5:30,16770.85
Nifty 50,2021-12-21 16:44:20+5:30,16770.85
Nifty 50,2021-12-21 16:44:21+5:30,16770.85
Nifty 50,2021-12-21 16:44:22+5:30,16770.85
Nifty 50,2021-12-21 16:44:23+5:30,16770.85
Nifty 50,2021-12-21 16:44:24+5:30,16770.85
Nifty 50,2021-12-21 16:44:25+5:30,16770.85
Nifty 50,2021-12-21 16:44:26+5:30,16770.85
Nifty 50,2021-12-21 16:44:27+5:30,16770.85
Nifty 50,2021-12-21 16:44:28+5:30,16770.85
Nifty 50,2021-12-21 16:44:29+5:30,16770.85
Nifty 50,2021-12-21 16:44:30+5:30,16770.85
Nifty 50,2021-12-21 16:44:31+5:30,16770.85
Nifty 50,2021-12-21 16:44:32+5:30,16770.85
Nifty 50,2021-12-21 16:44:33+5:30,16770.85
Nifty 50,2021-12-21 16:44:34+5:30,16770.85
Nifty 50,2021-12-21 16:44:35+5:30,16770.85
Nifty 50,2021-12-21 16:44:36+5:30,16770.85
Nifty 50,2021-12-21 16:44:37+5:30,16770.85
Nifty 50,2021-12-21 16:44:38+5:30,16770.85
Nifty 50,2021-12-21 16:44:39+5:30,16770.85
Nifty 50,2021-12-21 16:44:40+5:30,16770.85
Nifty 50,2021-12-21 16:44:41+5:30,16770.85
Nifty 50,2021-12-21 16:44:42+5:30,16770.85
